1 16
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -2.358345e+00, e+1: -1.026422e+00, T: 7.4928e-01, no:       0, try:     60000000
emin+1: -2.999980e+00, e+1: -2.999914e+00, T: 4.7276e-06, no:     208, try:   3180000000
emin+1: -2.999985e+00, e+1: -2.999931e+00, T: 3.9811e-06, no:      68, try:   3240000000
emin+1: -2.999985e+00, e+1: -2.999946e+00, T: 2.9829e-06, no:     162, try:   3300000000
emin+1: -2.999989e+00, e+1: -2.999957e+00, T: 2.5119e-06, no:      66, try:   3360000000
emin+1: -2.999991e+00, e+1: -2.999966e+00, T: 1.8821e-06, no:       1, try:   3420000000
emin+1: -2.999994e+00, e+1: -2.999973e+00, T: 1.5849e-06, no:     207, try:   3480000000
emin+1: -2.999995e+00, e+1: -2.999978e+00, T: 1.1875e-06, no:     297, try:   3540000000
emin+1: -2.999996e+00, e+1: -2.999983e+00, T: 1.0000e-06, no:     118, try:   3600000000
emin+1: -2.999996e+00, e+1: -2.999986e+00, T: 7.4928e-07, no:     127, try:   3660000000
emin+1: -2.999997e+00, e+1: -2.999989e+00, T: 6.3096e-07, no:      49, try:   3720000000
emin+1: -2.999998e+00, e+1: -2.999991e+00, T: 4.7276e-07, no:     118, try:   3780000000
emin+1: -2.999998e+00, e+1: -2.999993e+00, T: 3.9811e-07, no:      10, try:   3840000000
emin+1: -2.999999e+00, e+1: -2.999995e+00, T: 2.9829e-07, no:      11, try:   3900000000
emin+1: -2.999999e+00, e+1: -2.999996e+00, T: 2.5119e-07, no:     377, try:   3960000000
emin+1: -2.999999e+00, e+1: -2.999997e+00, T: 1.8821e-07, no:     262, try:   4020000000
emin+1: -2.999999e+00, e+1: -2.999997e+00, T: 1.5849e-07, no:     410, try:   4080000000
emin+1: -2.999999e+00, e+1: -2.999998e+00, T: 1.1875e-07, no:     222, try:   4140000000
emin+1: -3.000000e+00, e+1: -2.999998e+00, T: 1.0000e-07, no:     487, try:   4200000000
emin+1: -3.000000e+00, e+1: -2.999999e+00, T: 7.4928e-08, no:    1028, try:   4260000000
emin+1: -3.000000e+00, e+1: -2.999999e+00, T: 6.3096e-08, no:      39, try:   4320000000
emin+1: -3.000000e+00, e+1: -2.999999e+00, T: 4.7276e-08, no:     446, try:   4380000000
emin+1: -3.000000e+00, e+1: -2.999999e+00, T: 3.9811e-08, no:    1871, try:   4440000000
emin+1: -3.000000e+00, e+1: -2.999999e+00, T: 2.9829e-08, no:     728, try:   4500000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.5119e-08, no:     649, try:   4560000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.8821e-08, no:     866, try:   4620000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.5849e-08, no:    2862, try:   4680000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.1875e-08, no:     622, try:   4740000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.0000e-08, no:    3519, try:   4800000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 7.4928e-09, no:     540, try:   4860000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 6.3096e-09, no:     214, try:   4920000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 4.7276e-09, no:     246, try:   4980000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 3.9811e-09, no:    3354, try:   5040000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.9829e-09, no:    9016, try:   5100000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.5119e-09, no:    1366, try:   5160000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.8821e-09, no:    2228, try:   5220000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.5849e-09, no:     274, try:   5280000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.1875e-09, no:    4694, try:   5340000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.0000e-09, no:    1968, try:   5400000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 7.4928e-10, no:    1870, try:   5460000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 6.3096e-10, no:    2916, try:   5520000000
