1 25
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -2.774457e+00, e+1: -1.354472e+00, T: 7.4928e-01, no:       3, try:    150000000
emin+1: -7.130726e-01, e+1: -6.893232e-01, T: 6.3096e-04, no:       2, try:   8400000000
emin+1: -7.169190e-01, e+1: -6.984918e-01, T: 4.7276e-04, no:       7, try:   8662500000
emin+1: -7.199977e-01, e+1: -7.053767e-01, T: 3.9811e-04, no:       8, try:   8925000000
emin+1: -7.226892e-01, e+1: -7.110614e-01, T: 2.9829e-04, no:       6, try:   9187500000
emin+1: -7.242843e-01, e+1: -7.153452e-01, T: 2.5119e-04, no:      11, try:   9450000000
emin+1: -7.260027e-01, e+1: -7.188543e-01, T: 1.8821e-04, no:       1, try:   9712500000
emin+1: -7.272567e-01, e+1: -7.215377e-01, T: 1.5849e-04, no:       5, try:   9975000000
emin+1: -7.281722e-01, e+1: -7.237492e-01, T: 1.1875e-04, no:      10, try:  10237500000
emin+1: -7.288005e-01, e+1: -7.254218e-01, T: 1.0000e-04, no:       4, try:  10500000000
emin+1: -7.295608e-01, e+1: -7.268134e-01, T: 7.4928e-05, no:       3, try:  10762500000
emin+1: -7.299885e-01, e+1: -7.278724e-01, T: 6.3096e-05, no:       2, try:  11025000000
emin+1: -7.304552e-01, e+1: -7.287544e-01, T: 4.7276e-05, no:       7, try:  11287500000
emin+1: -7.307891e-01, e+1: -7.294184e-01, T: 3.9811e-05, no:       4, try:  11550000000
emin+1: -7.311142e-01, e+1: -7.299656e-01, T: 2.9829e-05, no:       2, try:  11812500000
emin+1: -7.312282e-01, e+1: -7.303876e-01, T: 2.5119e-05, no:       1, try:  12075000000
emin+1: -7.314514e-01, e+1: -7.307362e-01, T: 1.8821e-05, no:       0, try:  12337500000
emin+1: -7.315269e-01, e+1: -7.310005e-01, T: 1.5849e-05, no:       2, try:  12600000000
emin+1: -7.316662e-01, e+1: -7.312225e-01, T: 1.1875e-05, no:      26, try:  12862500000
emin+1: -7.317226e-01, e+1: -7.313893e-01, T: 1.0000e-05, no:       7, try:  13125000000
emin+1: -7.318125e-01, e+1: -7.315275e-01, T: 7.4928e-06, no:       9, try:  13387500000
emin+1: -7.318598e-01, e+1: -7.316328e-01, T: 6.3096e-06, no:      15, try:  13650000000
emin+1: -7.318881e-01, e+1: -7.317212e-01, T: 4.7276e-06, no:      12, try:  13912500000
emin+1: -7.319173e-01, e+1: -7.317871e-01, T: 3.9811e-06, no:      37, try:  14175000000
emin+1: -7.319453e-01, e+1: -7.318425e-01, T: 2.9829e-06, no:       1, try:  14437500000
emin+1: -7.319780e-01, e+1: -7.318846e-01, T: 2.5119e-06, no:       8, try:  14700000000
emin+1: -7.319874e-01, e+1: -7.319195e-01, T: 1.8821e-06, no:      48, try:  14962500000
emin+1: -7.319979e-01, e+1: -7.319460e-01, T: 1.5849e-06, no:       2, try:  15225000000
emin+1: -7.320092e-01, e+1: -7.319678e-01, T: 1.1875e-06, no:      85, try:  15487500000
emin+1: -7.320183e-01, e+1: -7.319845e-01, T: 1.0000e-06, no:      20, try:  15750000000
emin+1: -7.320254e-01, e+1: -7.319985e-01, T: 7.4928e-07, no:      11, try:  16012500000
emin+1: -7.320295e-01, e+1: -7.320091e-01, T: 6.3096e-07, no:       1, try:  16275000000
emin+1: -7.320342e-01, e+1: -7.320178e-01, T: 4.7276e-07, no:     125, try:  16537500000
emin+1: -7.320370e-01, e+1: -7.320244e-01, T: 3.9811e-07, no:     121, try:  16800000000
emin+1: -7.320397e-01, e+1: -7.320300e-01, T: 2.9829e-07, no:      49, try:  17062500000
emin+1: -7.320418e-01, e+1: -7.320343e-01, T: 2.5119e-07, no:      88, try:  17325000000
emin+1: -7.320439e-01, e+1: -7.320376e-01, T: 1.8821e-07, no:     123, try:  17587500000
emin+1: -7.320451e-01, e+1: -7.320403e-01, T: 1.5849e-07, no:     107, try:  17850000000
emin+1: -7.320465e-01, e+1: -7.320425e-01, T: 1.1875e-07, no:     272, try:  18112500000
emin+1: -7.320473e-01, e+1: -7.320442e-01, T: 1.0000e-07, no:     156, try:  18375000000
emin+1: -7.320481e-01, e+1: -7.320456e-01, T: 7.4928e-08, no:     205, try:  18637500000
emin+1: -7.320487e-01, e+1: -7.320466e-01, T: 6.3096e-08, no:     167, try:  18900000000
emin+1: -7.320490e-01, e+1: -7.320475e-01, T: 4.7276e-08, no:      37, try:  19162500000
emin+1: -7.320493e-01, e+1: -7.320482e-01, T: 3.9811e-08, no:     211, try:  19425000000
emin+1: -7.320497e-01, e+1: -7.320487e-01, T: 2.9829e-08, no:      19, try:  19687500000
emin+1: -7.320499e-01, e+1: -7.320491e-01, T: 2.5119e-08, no:     947, try:  19950000000
emin+1: -7.320501e-01, e+1: -7.320495e-01, T: 1.8821e-08, no:     323, try:  20212500000
emin+1: -7.320502e-01, e+1: -7.320498e-01, T: 1.5849e-08, no:    1238, try:  20475000000
emin+1: -7.320503e-01, e+1: -7.320500e-01, T: 1.1875e-08, no:     463, try:  20737500000
emin+1: -7.320505e-01, e+1: -7.320501e-01, T: 1.0000e-08, no:     201, try:  21000000000
emin+1: -7.320505e-01, e+1: -7.320503e-01, T: 7.4928e-09, no:      32, try:  21262500000
emin+1: -7.320506e-01, e+1: -7.320504e-01, T: 6.3096e-09, no:     292, try:  21525000000
emin+1: -7.320506e-01, e+1: -7.320505e-01, T: 4.7276e-09, no:       1, try:  21787500000
emin+1: -7.320507e-01, e+1: -7.320505e-01, T: 3.9811e-09, no:     635, try:  22050000000
emin+1: -7.320507e-01, e+1: -7.320506e-01, T: 2.9829e-09, no:    1521, try:  22312500000
emin+1: -7.320507e-01, e+1: -7.320506e-01, T: 2.5119e-09, no:    1844, try:  22575000000
emin+1: -7.320507e-01, e+1: -7.320507e-01, T: 1.8821e-09, no:    3982, try:  22837500000
