3 5
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -1.987013e-01, e+1:  1.703483e-01, T: 4.7276e-02, no:       0, try:     58500000
emin+1: -2.101240e-01, e+1:  1.383251e-01, T: 3.9811e-02, no:       0, try:     63000000
emin+1: -2.889586e-01, e+1:  9.132031e-02, T: 2.9829e-02, no:       0, try:     67500000
emin+1: -2.988622e-01, e+1:  5.156316e-02, T: 2.5119e-02, no:       0, try:     72000000
emin+1: -3.392686e-01, e+1: -6.980899e-03, T: 1.8821e-02, no:       0, try:     76500000
emin+1: -3.633470e-01, e+1: -8.117896e-02, T: 1.5849e-02, no:       2, try:     81000000
emin+1: -3.844247e-01, e+1: -1.914659e-01, T: 1.1875e-02, no:       1, try:     85500000
emin+1: -3.863394e-01, e+1: -2.511344e-01, T: 1.0000e-02, no:       0, try:     90000000
emin+1: -3.929232e-01, e+1: -2.946860e-01, T: 7.4928e-03, no:       0, try:     94500000
emin+1: -3.998647e-01, e+1: -3.214791e-01, T: 6.3096e-03, no:       0, try:     99000000
emin+1: -4.037732e-01, e+1: -3.425445e-01, T: 4.7276e-03, no:       0, try:    103500000
emin+1: -4.060376e-01, e+1: -3.577397e-01, T: 3.9811e-03, no:       0, try:    108000000
emin+1: -4.066218e-01, e+1: -3.700516e-01, T: 2.9829e-03, no:       1, try:    112500000
emin+1: -4.079463e-01, e+1: -3.791970e-01, T: 2.5119e-03, no:       2, try:    117000000
emin+1: -4.098972e-01, e+1: -3.866460e-01, T: 1.8821e-03, no:       2, try:    121500000
emin+1: -4.115395e-01, e+1: -3.922390e-01, T: 1.5849e-03, no:       6, try:    126000000
emin+1: -4.115395e-01, e+1: -3.969777e-01, T: 1.1875e-03, no:       0, try:    130500000
emin+1: -4.120319e-01, e+1: -4.005175e-01, T: 1.0000e-03, no:       2, try:    135000000
emin+1: -4.131712e-01, e+1: -4.033520e-01, T: 7.4928e-04, no:      12, try:    139500000
emin+1: -4.131712e-01, e+1: -4.055175e-01, T: 6.3096e-04, no:       0, try:    144000000
emin+1: -4.131712e-01, e+1: -4.073299e-01, T: 4.7276e-04, no:       2, try:    148500000
emin+1: -4.133876e-01, e+1: -4.087175e-01, T: 3.9811e-04, no:       1, try:    153000000
emin+1: -4.135343e-01, e+1: -4.098464e-01, T: 2.9829e-04, no:      10, try:    157500000
emin+1: -4.135685e-01, e+1: -4.107469e-01, T: 2.5119e-04, no:       4, try:    162000000
emin+1: -4.136985e-01, e+1: -4.114648e-01, T: 1.8821e-04, no:       3, try:    166500000
emin+1: -4.138566e-01, e+1: -4.120153e-01, T: 1.5849e-04, no:       8, try:    171000000
emin+1: -4.138771e-01, e+1: -4.124682e-01, T: 1.1875e-04, no:       0, try:    175500000
emin+1: -4.140246e-01, e+1: -4.128286e-01, T: 1.0000e-04, no:       2, try:    180000000
emin+1: -4.140246e-01, e+1: -4.131118e-01, T: 7.4928e-05, no:      19, try:    184500000
emin+1: -4.140550e-01, e+1: -4.133336e-01, T: 6.3096e-05, no:      17, try:    189000000
emin+1: -4.140694e-01, e+1: -4.135213e-01, T: 4.7276e-05, no:      13, try:    193500000
emin+1: -4.141018e-01, e+1: -4.136644e-01, T: 3.9811e-05, no:       6, try:    198000000
emin+1: -4.141267e-01, e+1: -4.137708e-01, T: 2.9829e-05, no:      15, try:    202500000
emin+1: -4.141386e-01, e+1: -4.138633e-01, T: 2.5119e-05, no:      22, try:    207000000
emin+1: -4.141601e-01, e+1: -4.139357e-01, T: 1.8821e-05, no:       0, try:    211500000
emin+1: -4.141634e-01, e+1: -4.139918e-01, T: 1.5849e-05, no:      57, try:    216000000
emin+1: -4.141828e-01, e+1: -4.140392e-01, T: 1.1875e-05, no:      70, try:    220500000
emin+1: -4.141828e-01, e+1: -4.140744e-01, T: 1.0000e-05, no:      49, try:    225000000
emin+1: -4.141885e-01, e+1: -4.141034e-01, T: 7.4928e-06, no:      37, try:    229500000
emin+1: -4.141910e-01, e+1: -4.141243e-01, T: 6.3096e-06, no:      63, try:    234000000
emin+1: -4.142010e-01, e+1: -4.141431e-01, T: 4.7276e-06, no:      14, try:    238500000
emin+1: -4.142019e-01, e+1: -4.141582e-01, T: 3.9811e-06, no:      63, try:    243000000
emin+1: -4.142045e-01, e+1: -4.141703e-01, T: 2.9829e-06, no:      41, try:    247500000
emin+1: -4.142046e-01, e+1: -4.141783e-01, T: 2.5119e-06, no:      42, try:    252000000
emin+1: -4.142087e-01, e+1: -4.141863e-01, T: 1.8821e-06, no:      97, try:    256500000
emin+1: -4.142087e-01, e+1: -4.141910e-01, T: 1.5849e-06, no:     135, try:    261000000
emin+1: -4.142100e-01, e+1: -4.141960e-01, T: 1.1875e-06, no:       2, try:    265500000
emin+1: -4.142100e-01, e+1: -4.141999e-01, T: 1.0000e-06, no:      35, try:    270000000
emin+1: -4.142106e-01, e+1: -4.142024e-01, T: 7.4928e-07, no:      15, try:    274500000
emin+1: -4.142111e-01, e+1: -4.142049e-01, T: 6.3096e-07, no:     209, try:    279000000
emin+1: -4.142116e-01, e+1: -4.142063e-01, T: 4.7276e-07, no:     271, try:    283500000
emin+1: -4.142120e-01, e+1: -4.142080e-01, T: 3.9811e-07, no:     300, try:    288000000
emin+1: -4.142124e-01, e+1: -4.142092e-01, T: 2.9829e-07, no:     507, try:    292500000
emin+1: -4.142125e-01, e+1: -4.142100e-01, T: 2.5119e-07, no:      55, try:    297000000
emin+1: -4.142129e-01, e+1: -4.142107e-01, T: 1.8821e-07, no:     784, try:    301500000
emin+1: -4.142130e-01, e+1: -4.142114e-01, T: 1.5849e-07, no:     162, try:    306000000
emin+1: -4.142131e-01, e+1: -4.142118e-01, T: 1.1875e-07, no:     145, try:    310500000
emin+1: -4.142132e-01, e+1: -4.142122e-01, T: 1.0000e-07, no:      52, try:    315000000
emin+1: -4.142133e-01, e+1: -4.142125e-01, T: 7.4928e-08, no:      51, try:    319500000
emin+1: -4.142133e-01, e+1: -4.142127e-01, T: 6.3096e-08, no:    2449, try:    324000000
emin+1: -4.142133e-01, e+1: -4.142128e-01, T: 4.7276e-08, no:    1047, try:    328500000
emin+1: -4.142134e-01, e+1: -4.142130e-01, T: 3.9811e-08, no:     213, try:    333000000
emin+1: -4.142135e-01, e+1: -4.142131e-01, T: 2.9829e-08, no:    1097, try:    337500000
emin+1: -4.142135e-01, e+1: -4.142132e-01, T: 2.5119e-08, no:    1155, try:    342000000
emin+1: -4.142135e-01, e+1: -4.142133e-01, T: 1.8821e-08, no:     304, try:    346500000
emin+1: -4.142135e-01, e+1: -4.142134e-01, T: 1.5849e-08, no:    1017, try:    351000000
emin+1: -4.142135e-01, e+1: -4.142134e-01, T: 1.1875e-08, no:     572, try:    355500000
emin+1: -4.142135e-01, e+1: -4.142134e-01, T: 1.0000e-08, no:     510, try:    360000000
emin+1: -4.142135e-01, e+1: -4.142134e-01, T: 7.4928e-09, no:    5838, try:    364500000
emin+1: -4.142135e-01, e+1: -4.142135e-01, T: 6.3096e-09, no:    2597, try:    369000000
emin+1: -4.142135e-01, e+1: -4.142135e-01, T: 4.7276e-09, no:     274, try:    373500000
emin+1: -4.142135e-01, e+1: -4.142135e-01, T: 3.9811e-09, no:      46, try:    378000000
emin+1: -4.142135e-01, e+1: -4.142135e-01, T: 2.9829e-09, no:    1522, try:    382500000
emin+1: -4.142135e-01, e+1: -4.142135e-01, T: 2.5119e-09, no:      97, try:    387000000
