4 16
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -1.412086e-01, e+1:  2.175531e-01, T: 7.4928e-01, no:       0, try:     24000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 7.4928e-14, no:   86004, try:   3144000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 6.3096e-14, no:  106940, try:   3168000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 4.7276e-14, no:  639737, try:   3192000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 3.9811e-14, no:  406930, try:   3216000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.9829e-14, no:  180577, try:   3240000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.5119e-14, no:  109899, try:   3264000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.8821e-14, no:   24708, try:   3288000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.5849e-14, no:  258142, try:   3312000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.1875e-14, no:   32758, try:   3336000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.0000e-14, no:   96884, try:   3360000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 7.4928e-15, no:    8164, try:   3384000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 6.3096e-15, no:   59392, try:   3408000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 4.7276e-15, no:  103871, try:   3432000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 3.9811e-15, no:  255540, try:   3456000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.9829e-15, no:   59455, try:   3480000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.5119e-15, no:  253048, try:   3504000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.8821e-15, no:  110286, try:   3528000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.5849e-15, no:  687253, try:   3552000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.1875e-15, no:  571009, try:   3576000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.0000e-15, no:  693241, try:   3600000000

Last chain: -1.999999999999735438623721384e+00
Best chain: -1.999999999999736657266963258e+00 (-1.999999999999736657266963258e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


Last chain: -1.999999999999735438623721384e+00
Best chain: -1.999999999999736657266963258e+00 (-1.999999999999736657266963258e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


3 18
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -5.104290e-01, e+1: -3.964758e-03, T: 7.4928e-01, no:       0, try:     22950000
emin+1: -5.104290e-01, e+1: -6.832385e-03, T: 6.3096e-01, no:       1, try:     45900000
emin+1: -5.612177e-01, e+1: -1.140640e-02, T: 4.7276e-01, no:       0, try:     68850000
emin+1: -5.612177e-01, e+1: -1.747221e-02, T: 3.9811e-01, no:       0, try:     91800000
emin+1: -5.612177e-01, e+1: -2.490625e-02, T: 2.9829e-01, no:       0, try:    114750000
emin+1: -5.612177e-01, e+1: -3.353733e-02, T: 2.5119e-01, no:       0, try:    137700000
emin+1: -5.612177e-01, e+1: -4.476825e-02, T: 1.8821e-01, no:       1, try:    160650000
emin+1: -5.612177e-01, e+1: -5.791657e-02, T: 1.5849e-01, no:       1, try:    183600000
emin+1: -5.612177e-01, e+1: -7.588747e-02, T: 1.1875e-01, no:       2, try:    206550000
emin+1: -5.639555e-01, e+1: -9.362246e-02, T: 1.0000e-01, no:       5, try:    229500000
emin+1: -5.639555e-01, e+1: -1.227133e-01, T: 7.4928e-02, no:       0, try:    252450000
emin+1: -5.906107e-01, e+1: -1.544617e-01, T: 6.3096e-02, no:       1, try:    275400000
emin+1: -6.554281e-01, e+1: -1.955080e-01, T: 4.7276e-02, no:       0, try:    298350000
emin+1: -6.554281e-01, e+1: -2.391734e-01, T: 3.9811e-02, no:       1, try:    321300000
emin+1: -7.364735e-01, e+1: -2.956330e-01, T: 2.9829e-02, no:       1, try:    344250000
