5 7
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1:  0.000000e+00, e+1:  4.779336e-01, T: 7.4928e-01, no:       3, try:     13700000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 7.4928e-14, no:     193, try:   1794700000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 6.3096e-14, no:      55, try:   1808400000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 4.7276e-14, no:      79, try:   1822100000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 3.9811e-14, no:      61, try:   1835800000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.9829e-14, no:     126, try:   1849500000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.5119e-14, no:     126, try:   1863200000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.8821e-14, no:     183, try:   1876900000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.5849e-14, no:      53, try:   1890600000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.1875e-14, no:      20, try:   1904300000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.0000e-14, no:      16, try:   1918000000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 7.4928e-15, no:       1, try:   1931700000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 6.3096e-15, no:     120, try:   1945400000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 4.7276e-15, no:      37, try:   1959100000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 3.9811e-15, no:      15, try:   1972800000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.9829e-15, no:      58, try:   1986500000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.5119e-15, no:      48, try:   2000200000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.8821e-15, no:       7, try:   2013900000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.5849e-15, no:       3, try:   2027600000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.1875e-15, no:       0, try:   2041300000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.0000e-15, no:       1, try:   2055000000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 7.4928e-16, no:       3, try:   2068700000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 6.3096e-16, no:       0, try:   2082400000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 4.7276e-16, no:       5, try:   2096100000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 3.9811e-16, no:      32, try:   2109800000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.9829e-16, no:       5, try:   2123500000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.5119e-16, no:       8, try:   2137200000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.8821e-16, no:       0, try:   2150900000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.5849e-16, no:       2, try:   2164600000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.1875e-16, no:       0, try:   2178300000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.0000e-16, no:       0, try:   2192000000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 7.4928e-17, no:       7, try:   2205700000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 6.3096e-17, no:       1, try:   2219400000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 4.7276e-17, no:       6, try:   2233100000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 3.9811e-17, no:       6, try:   2246800000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.9829e-17, no:       1, try:   2260500000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.5119e-17, no:       5, try:   2274200000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.8821e-17, no:       0, try:   2287900000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.5849e-17, no:       1, try:   2301600000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.1875e-17, no:       4, try:   2315300000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.0000e-17, no:       3, try:   2329000000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 7.4928e-18, no:       4, try:   2342700000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 6.3096e-18, no:       0, try:   2356400000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 4.7276e-18, no:       3, try:   2370100000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 3.9811e-18, no:       1, try:   2383800000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.9829e-18, no: 2260002, try:   2397500000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.5119e-18, no: 15960002, try:   2411200000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.8821e-18, no: 29660002, try:   2424900000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.5849e-18, no: 43360002, try:   2438600000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.1875e-18, no: 57060002, try:   2452300000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.0000e-18, no: 70760002, try:   2466000000

Last chain: -1.012102089114105209341140656e+00
Best chain: -1.012102089114105239807221703e+00 (-1.012102089114105239807221703e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


Last chain: -1.012102089114105209341140656e+00
Best chain: -1.012102089114105239807221703e+00 (-1.012102089114105239807221703e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


5 8
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1:  0.000000e+00, e+1:  4.603334e-01, T: 7.4928e-01, no:       2, try:     14900000
emin+1:  0.000000e+00, e+1:  4.597007e-01, T: 6.3096e-01, no:       0, try:     29800000
emin+1:  0.000000e+00, e+1:  4.593727e-01, T: 4.7276e-01, no:       2, try:     44700000
emin+1:  0.000000e+00, e+1:  4.589461e-01, T: 3.9811e-01, no:       0, try:     59600000
emin+1:  0.000000e+00, e+1:  4.579540e-01, T: 2.9829e-01, no:       0, try:     74500000
emin+1:  0.000000e+00, e+1:  4.572075e-01, T: 2.5119e-01, no:       6, try:     89400000
emin+1:  0.000000e+00, e+1:  4.557463e-01, T: 1.8821e-01, no:       1, try:    104300000
emin+1:  0.000000e+00, e+1:  4.540886e-01, T: 1.5849e-01, no:       1, try:    119200000
emin+1:  0.000000e+00, e+1:  4.522748e-01, T: 1.1875e-01, no:       0, try:    134100000
emin+1:  0.000000e+00, e+1:  4.491805e-01, T: 1.0000e-01, no:       0, try:    149000000
emin+1:  0.000000e+00, e+1:  4.453515e-01, T: 7.4928e-02, no:       4, try:    163900000
emin+1:  0.000000e+00, e+1:  4.416399e-01, T: 6.3096e-02, no:       2, try:    178800000
emin+1:  0.000000e+00, e+1:  4.342604e-01, T: 4.7276e-02, no:       0, try:    193700000
emin+1:  0.000000e+00, e+1:  4.275040e-01, T: 3.9811e-02, no:       3, try:    208600000
emin+1:  0.000000e+00, e+1:  4.152737e-01, T: 2.9829e-02, no:       2, try:    223500000
emin+1:  0.000000e+00, e+1:  3.986396e-01, T: 2.5119e-02, no:       0, try:    238400000
emin+1:  0.000000e+00, e+1:  3.750770e-01, T: 1.8821e-02, no:       0, try:    253300000
emin+1:  0.000000e+00, e+1:  3.354046e-01, T: 1.5849e-02, no:       2, try:    268200000
emin+1:  0.000000e+00, e+1:  2.622727e-01, T: 1.1875e-02, no:       0, try:    283100000
emin+1:  0.000000e+00, e+1:  1.770600e-01, T: 1.0000e-02, no:       0, try:    298000000
emin+1: -2.178840e-03, e+1:  1.189401e-01, T: 7.4928e-03, no:       0, try:    312900000
emin+1: -1.432211e-02, e+1:  8.324824e-02, T: 6.3096e-03, no:       0, try:    327800000
emin+1: -2.669991e-02, e+1:  5.781257e-02, T: 4.7276e-03, no:       2, try:    342700000
emin+1: -3.516742e-02, e+1:  3.960828e-02, T: 3.9811e-03, no:       2, try:    357600000
emin+1: -4.275084e-02, e+1:  2.530612e-02, T: 2.9829e-03, no:       0, try:    372500000
emin+1: -4.397738e-02, e+1:  1.126945e-02, T: 2.5119e-03, no:       1, try:    387400000
emin+1: -5.070791e-02, e+1: -9.187503e-03, T: 1.8821e-03, no:       3, try:    402300000
emin+1: -5.517247e-02, e+1: -2.346895e-02, T: 1.5849e-03, no:       0, try:    417200000
emin+1: -5.705327e-02, e+1: -3.413315e-02, T: 1.1875e-03, no:       0, try:    432100000
emin+1: -5.750951e-02, e+1: -4.152687e-02, T: 1.0000e-03, no:       1, try:    447000000
emin+1: -5.865826e-02, e+1: -4.652736e-02, T: 7.4928e-04, no:       2, try:    461900000
emin+1: -5.948683e-02, e+1: -4.994464e-02, T: 6.3096e-04, no:       0, try:    476800000
emin+1: -6.070209e-02, e+1: -5.275613e-02, T: 4.7276e-04, no:       2, try:    491700000
emin+1: -6.212730e-02, e+1: -5.480281e-02, T: 3.9811e-04, no:       4, try:    506600000
emin+1: -6.271157e-02, e+1: -5.632221e-02, T: 2.9829e-04, no:       5, try:    521500000
emin+1: -6.354793e-02, e+1: -5.790143e-02, T: 2.5119e-04, no:       1, try:    536400000
emin+1: -6.422096e-02, e+1: -5.971209e-02, T: 1.8821e-04, no:       7, try:    551300000
emin+1: -6.443952e-02, e+1: -6.125861e-02, T: 1.5849e-04, no:       5, try:    566200000
emin+1: -6.484782e-02, e+1: -6.245785e-02, T: 1.1875e-04, no:       2, try:    581100000
emin+1: -6.525761e-02, e+1: -6.317104e-02, T: 1.0000e-04, no:       0, try:    596000000
emin+1: -6.525761e-02, e+1: -6.378224e-02, T: 7.4928e-05, no:       1, try:    610900000
emin+1: -6.539893e-02, e+1: -6.424036e-02, T: 6.3096e-05, no:       0, try:    625800000
